,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
87,2020,right pars triangularis,outer,3204.4798671659028,2481.66967220312,0.701507902598841,1.40319049358368,0.8440242306915,137.958285052144,160.354577056779,153.643105446118,17.4441623687744,21.2258739471436,24.477481842041,123.0,146.0,149.0,171.0,142.0,166.0,5229780.0,137.958285052144,160.354577056779,153.643105446118
88,2021,right pericalcarine,outer,1623.9001876097582,1219.75428997897,0.959330198578214,3.54250264167786,1.50434416155531,105.275914634146,66.8422256097561,136.082317073171,8.30882358551025,14.7022848129272,29.4340286254883,98.0,116.0,53.0,80.0,122.0,145.0,2651552.0,105.275914634146,66.8422256097561,136.082317073171
89,2022,right postcentral,outer,9935.249089895982,8933.6477627941,0.982337972301703,5.34430027008057,0.843582956738893,134.438021676841,105.158963498194,174.552385698268,17.0700550079346,30.6756839752197,91.2275009155273,101.0,156.0,73.0,128.0,147.0,202.0,16230594.0,134.438021676841,105.158963498194,174.552385698268
90,2023,right posterior cingulate,outer,3737.9409806261206,2594.14886199965,0.964021303919099,3.76187372207642,1.59536277905566,101.995695364238,111.42417218543,172.399006622517,10.796498298645,18.6130180358887,40.615062713623,97.0,111.0,93.0,131.0,160.0,183.0,6109460.0,101.995695364238,111.42417218543,172.399006622517
91,2024,right precentral,outer,15362.689884613048,10587.756503025,0.971287045406337,4.2032585144043,0.868739666041078,132.618433773767,119.308088946181,176.15058008379,20.3681335449219,30.5116882324219,85.6125335693359,101.0,154.0,87.0,142.0,142.0,201.0,25121888.0,132.618433773767,119.308088946181,176.15058008379
92,2025,right precuneus,outer,11059.106841686882,7135.52566507553,0.899011322329392,2.28349375724792,0.230942569176242,106.262674874091,75.1684387241186,161.854952434247,21.2420673370361,33.0166931152344,48.5061302185059,96.0,123.0,55.0,96.0,136.0,193.0,18093375.0,106.262674874091,75.1684387241186,161.854952434247
93,2026,right rostral anterior cingulate,outer,2293.5114692384773,1665.85002122672,0.962423606517895,3.68252825737,1.33488180663047,102.459794927145,164.085267134377,153.889908256881,9.16220283508301,17.9717388153076,33.7400703430176,98.0,110.0,148.0,174.0,139.0,170.0,3754178.0,102.459794927145,164.085267134377,153.889908256881
94,2027,right rostral middle frontal,outer,10955.13762235821,7780.39332336958,0.960649647058216,3.6001923084259,1.60816114016313,130.529770647384,163.554400632697,169.632244944074,15.832221031189,31.0582580566406,56.9990386962891,116.0,144.0,140.0,186.0,141.0,192.0,17940977.0,130.529770647384,163.554400632697,169.632244944074
95,2028,right superior frontal,outer,22297.68435959588,14659.3263905135,0.977639899484868,4.75542736053467,1.55925057131648,108.729281154593,154.694920899251,181.163530391341,21.8199996948242,30.2769660949707,103.76342010498,99.0,125.0,104.0,193.0,142.0,205.0,36534420.0,108.729281154593,154.694920899251,181.163530391341
96,2029,right superior parietal,outer,10837.553386212685,8994.65420646572,0.939012123924905,2.90795683860779,1.40619679677888,121.15886249429,69.875171311101,171.27318410233,18.8010177612305,39.065673828125,54.672550201416,103.0,140.0,50.0,96.0,140.0,191.0,17765924.0,121.15886249429,69.875171311101,171.27318410233
97,2030,right superior temporal,outer,16588.041398129557,10200.1405144545,0.98073947393743,5.11979150772095,1.97486046633299,141.496194597821,128.494179973138,133.67982390688,17.5287742614746,30.8517990112305,89.7436676025391,114.0,159.0,86.0,163.0,105.0,155.0,27206060.0,141.496194597821,128.494179973138,133.67982390688
98,2031,right supramarginal,outer,9227.268215419777,6360.40278329362,0.720026799862463,1.44103384017944,1.34760379366783,144.878873239437,98.6108651911469,163.367002012072,24.0981960296631,29.3933982849121,34.7263145446777,125.0,157.0,75.0,114.0,148.0,182.0,15141105.0,144.878873239437,98.6108651911469,163.367002012072
99,2034,right transverse temporal,outer,1446.904968990707,1246.84977371416,0.967977347674926,3.98346781730652,1.21074760319759,136.138579982891,115.810949529512,144.70744225834,7.60667943954468,18.820384979248,30.3009624481201,126.0,148.0,103.0,150.0,127.0,151.0,2377746.0,136.138579982891,115.810949529512,144.70744225834
100,2035,right insula,outer,6861.968475692454,3732.23376749052,0.979749950831268,4.99438238143921,1.64920967471326,127.535894660895,134.624458874459,143.232323232323,10.4493541717529,27.232006072998,52.1880683898926,117.0,133.0,106.0,157.0,126.0,159.0,11282040.0,127.535894660895,134.624458874459,143.232323232323
